83.156,70.8,1.1745197740112996,6295.0,4
80.358,76.621,1.0487725297242272,6258.0,4
83.056,71.305,1.1647991024472335,6172.0,4
81.694,74.926,1.0903291247364066,6257.5,4
81.814,73.888,1.1072704634040709,6263.0,4
81.415,74.468,1.0932883923295913,6244.0,4
82.043,73.871,1.110625279202935,6216.5,4
80.985,74.6,1.0855898123324397,6203.0,4
80.595,75.196,1.071799031863397,6232.5,4
83.36,71.208,1.1706549825862262,6185.0,4
83.952,70.612,1.1889197303574464,6278.5,4
83.089,71.323,1.1649678224415687,6231.0,4
83.086,71.326,1.1648767630317136,6223.0,4
82.344,71.549,1.1508756236984443,6148.5,4
83.086,71.326,1.1648767630317136,6146.5,4
82.231,72.035,1.1415423058235579,6147.0,4
82.344,71.549,1.1508756236984443,6143.5,4
82.613,71.432,1.156526486728637,6148.0,4
81.253,73.007,1.1129480734724067,6159.0,4
82.843,71.432,1.1597463321760555,6195.0,4
82.468,72.035,1.14483237315194,6160.5,4
83.204,70.831,1.1746834013355734,6174.5,4
82.843,71.432,1.1597463321760555,6148.0,4
82.101,72.642,1.1302139258280335,6202.5,4
82.101,72.642,1.1302139258280335,6222.0,4
82.97,71.309,1.1635277454458763,6198.0,4
82.97,71.309,1.1635277454458763,6202.5,4
82.97,71.309,1.1635277454458763,6232.0,4
82.97,71.309,1.1635277454458763,6164.0,4
82.97,71.309,1.1635277454458763,6153.5,4
82.97,71.309,1.1635277454458763,6146.5,4
82.97,71.309,1.1635277454458763,6150.0,4
82.97,71.309,1.1635277454458763,6166.5,4
82.97,71.309,1.1635277454458763,6176.0,4
82.97,71.309,1.1635277454458763,6171.0,4
82.101,72.642,1.1302139258280335,6179.0,4
82.101,72.642,1.1302139258280335,6175.0,4
82.101,72.642,1.1302139258280335,6168.5,4
82.101,72.642,1.1302139258280335,6180.0,4
82.97,71.309,1.1635277454458763,6171.0,4
82.101,72.642,1.1302139258280335,6173.5,4
82.101,72.642,1.1302139258280335,6173.0,4
82.97,71.309,1.1635277454458763,6147.0,4
82.97,71.309,1.1635277454458763,6154.5,4
82.97,71.309,1.1635277454458763,6158.0,4
82.488,71.439,1.1546634191408056,6139.0,4
81.977,71.439,1.1475104634723332,6174.0,4
82.586,71.086,1.1617758771066033,6151.5,4
83.317,70.583,1.1804117138687786,6131.5,4
82.947,71.186,1.165215070379007,6111.0,4
82.382,72.185,1.141262035048833,6092.5,4
82.566,70.433,1.1722630017179447,6100.0,4
83.369,70.218,1.1872881597311231,6108.0,4
84.172,71.021,1.185170583348587,6163.0,4
84.093,70.534,1.1922335327643405,6212.5,4
80.337,75.788,1.060022694885734,6276.5,4
82.694,71.109,1.1629188991548187,6217.0,4
82.963,71.357,1.1626469722662107,6231.0,4
82.806,71.231,1.1624994735438223,6215.5,4
83.598,72.284,1.156521498533562,6286.0,4
82.873,71.847,1.1534650020181776,6410.0,4
80.129,75.644,1.0592908889006398,6390.0,4
80.451,76.042,1.0579811156992187,6397.0,4
81.884,72.887,1.1234376500610534,6356.5,4
80.508,74.575,1.0795574924572577,6343.5,4
82.989,71.509,1.1605392328238404,6335.0,4
80.264,74.769,1.073493025184234,6353.0,4
80.774,74.801,1.079851873638053,6350.5,4
81.806,72.295,1.1315581990455772,6336.5,4
80.639,74.705,1.0794324342413493,6346.0,4
81.857,72.794,1.124502019397203,6325.0,4
81.16,75.24,1.078681552365763,6353.0,4
80.689,75.781,1.0647655744843691,6376.0,4
80.19,75.745,1.058683741501089,6379.0,4
81.857,72.794,1.124502019397203,6329.0,4
83.295,73.342,1.1357066892094572,6324.5,4
83.295,73.342,1.1357066892094572,6317.5,4
82.225,74.243,1.1075118192960953,6314.0,4
82.225,74.243,1.1075118192960953,6314.0,4
83.755,72.805,1.150401758121008,6313.5,4
81.199,73.753,1.100958605073692,6297.5,4
82.841,72.793,1.138035250642232,6292.0,4
84.253,71.675,1.1754865713289153,6286.0,4
82.685,72.71,1.1371888323476826,6293.5,4
83.15,73.178,1.1362704638005958,6272.0,4
84.56,72.127,1.1723765025579882,6290.0,4
83.554,73.086,1.143228525298963,6276.5,4
83.015,72.514,1.144813415340486,6190.5,4
82.524,71.046,1.1615573009036397,6205.0,4
82.512,73.017,1.130038210279798,6241.0,4
83.003,71.5,1.1608811188811188,6198.0,4
83.003,72.528,1.1444269799249944,6243.5,4
82.506,72.003,1.1458689221282448,6240.0,4
83.527,71.503,1.1681607764709172,6269.0,4
84.515,71.503,1.181978378529572,6232.0,4
84.015,71.535,1.1744600545187671,6262.5,4
82.515,72.545,1.137431938796609,6245.0,4
83.054,72.062,1.1525353168105243,6285.0,4
84.529,72.045,1.173280588521063,6250.5,4
83.039,71.563,1.160362198342719,6218.5,4
81.515,72.532,1.1238487839849998,6153.5,4
82.503,71.517,1.1536138260833089,6186.5,4
82.012,72.007,1.138944824808699,6179.5,4
82.587,73.586,1.1223194629413205,6241.0,4
83.15,72.111,1.1530834408065345,6243.5,4
82.512,72.017,1.1457294805393172,6214.0,4
84.511,71.046,1.1895250964164061,6214.0,4
84.003,70.536,1.1909237835998638,6224.5,4
82.003,72.5,1.1310758620689656,6250.0,4
83.003,73.507,1.129184975580557,6267.0,4
82.006,74.007,1.1080843703973948,6253.0,4
83.003,73.507,1.129184975580557,6257.0,4
82.506,72.017,1.145646166877265,6230.0,4
83.015,71.514,1.1608216572978718,6232.5,4
81.503,73.503,1.108839095002925,6251.0,4
83.048,72.036,1.1528680104392248,6227.5,4
83.003,71.507,1.1607674773099137,6225.5,4
82.0,72.007,1.138778174344161,6214.0,4
82.0,71.007,1.1548157223935667,6234.5,4
83.575,71.643,1.1665480228354481,6229.0,4
82.597,72.087,1.1457960519927308,6232.0,4
82.506,72.003,1.1458689221282448,6241.5,4
83.006,72.014,1.1526369872524787,6246.0,4
82.503,72.503,1.137925327227839,6235.5,4
83.024,72.014,1.152886938650818,6222.5,4
84.012,71.028,1.18280114884271,6201.0,4
83.524,72.017,1.1597817182054238,6210.5,4
83.015,72.507,1.1449239383783634,6233.5,4
82.512,73.003,1.1302549210306425,6233.5,4
84.015,71.507,1.1749199379081767,6238.0,4
83.53,71.017,1.176197248546123,6231.5,4
83.054,72.028,1.1530793580274337,6244.5,4
82.512,73.017,1.130038210279798,6244.5,4
82.015,72.535,1.1306955262976495,6246.5,4
83.024,71.035,1.168775955514887,6247.0,4
83.024,71.035,1.168775955514887,6242.5,4
83.015,72.507,1.1449239383783634,6219.5,4
82.555,72.045,1.1458810465681173,6215.5,4
82.012,72.035,1.1385021170264455,6217.5,4
82.539,71.587,1.1529886711274393,6210.5,4
83.123,71.612,1.1607412165558846,6234.0,4
83.096,71.12,1.1683914510686164,6237.5,4
84.135,70.683,1.1903145027800177,6228.5,4
82.841,71.797,1.153822583116286,6213.5,4
81.823,73.292,1.1163974240026195,6191.5,4
83.302,71.35,1.167512263489839,6169.0,4
82.304,72.34,1.1377384572850429,6170.0,4
84.548,34.735,2.4340866561105514,3423.0,5
83.442,36.133,2.3093017463260725,3361.5,5
82.771,37.609,2.2008295886622884,3350.5,5
82.804,37.112,2.2311920672558743,3333.5,5
82.804,37.112,2.2311920672558743,3314.0,5
82.804,37.112,2.2311920672558743,3320.5,5
83.973,35.694,2.352580265590855,3308.0,5
82.804,37.112,2.2311920672558743,3306.5,5
83.378,35.732,2.3334266203962835,3299.5,5
81.561,39.056,2.088309094633347,3291.5,5
83.015,35.176,2.3599897657493742,3297.5,5
82.976,35.673,2.326016875508087,3298.5,5
82.976,35.673,2.326016875508087,3310.0,5
83.627,35.138,2.3799590187261654,3302.0,5
83.582,35.635,2.3455030166970676,3277.0,5
82.516,34.235,2.4102818752738426,3290.5,5
82.972,34.685,2.3921579933688912,3271.0,5
81.7,36.588,2.2329725593090632,3275.5,5
82.38,34.631,2.378793566457798,3252.5,5
80.503,37.612,2.140354142295012,3262.5,5
81.015,38.602,2.098725454639656,3278.0,5
82.976,34.678,2.3927562143145513,3267.5,5
82.912,35.176,2.3570616329315444,3254.0,5
82.912,34.181,2.4256750826482554,3253.0,5
82.855,34.593,2.3951377446304165,3278.0,5
81.727,36.089,2.2645958602344205,3236.0,5
82.821,35.091,2.3601778233735144,3246.0,5
82.794,35.589,2.326392986596982,3255.0,5
82.38,34.631,2.378793566457798,3217.0,5
82.743,35.091,2.357955031204582,3229.5,5
82.638,36.559,2.260400995650866,3264.5,5
82.794,34.592,2.3934435707678077,3247.0,5
81.003,36.638,2.2109012500682352,3216.0,5
80.506,38.085,2.113850597348037,3228.5,5
81.003,36.636,2.2110219456272517,3231.5,5
81.006,37.135,2.1813922175844893,3219.5,5
81.025,37.135,2.1819038642789823,3259.0,5
81.052,36.64,2.2121179039301313,3202.5,5
81.516,36.856,2.211742999782939,3193.5,5
80.515,37.694,2.1360163421234146,3223.0,5
80.525,37.195,2.164941524398441,3240.5,5
81.03,37.179,2.1794561445977565,3181.5,5
80.525,36.201,2.224386066683241,3220.0,5
80.525,36.201,2.224386066683241,3189.5,5
80.515,36.7,2.193869209809264,3192.0,5
81.015,36.68,2.2086968375136316,3234.0,5
83.207,35.067,2.3728006387771976,3234.5,5
81.006,36.139,2.241511940009408,3139.0,5
81.015,36.638,2.2112287788634752,3196.0,5
80.561,36.205,2.225134649910234,3155.0,5
82.031,35.248,2.327252610077168,3147.5,5
81.041,36.769,2.2040577660529252,3202.0,5
80.577,35.705,2.25674275311581,3206.5,5
81.025,37.135,2.1819038642789823,3173.5,5
80.541,35.701,2.255987227248536,3116.0,5
80.556,36.201,2.225242396618878,3202.5,5
81.077,36.733,2.207197887458144,3146.5,5
81.031,37.226,2.1767313168215767,3162.0,5
81.056,36.235,2.236953222022906,3154.0,5
81.031,36.232,2.2364484433649814,3120.0,5
81.077,35.737,2.2687130984693735,3156.0,5
81.099,36.235,2.238139919966883,3131.5,5
81.077,35.737,2.2687130984693735,3138.5,5
80.628,35.812,2.251424103652407,3136.0,5
81.154,36.235,2.239657789430109,3110.5,5
80.628,35.812,2.251424103652407,3141.5,5
80.655,36.311,2.221227727135028,3146.5,5
82.098,36.4,2.2554395604395605,3130.5,5
80.628,35.812,2.251424103652407,3121.5,5
81.099,36.235,2.238139919966883,3132.0,5
81.099,35.242,2.301203109925657,3103.5,5
80.689,35.818,2.252750013959462,3104.5,5
80.163,35.366,2.2666685517163376,3095.0,5
80.606,36.172,2.228408713922371,3119.0,5
80.69,35.812,2.2531553669161175,3133.0,5
80.628,36.804,2.1907401369416366,3124.0,5
81.653,36.501,2.2370072052820476,3109.5,5
80.655,36.311,2.221227727135028,3108.0,5
80.599,35.319,2.282029502534047,3109.0,5
81.099,35.242,2.301203109925657,3089.5,5
80.627,35.818,2.25101904070579,3110.0,5
80.628,34.821,2.3154992676832946,3080.5,5
80.655,35.319,2.2836150513887707,3072.5,5
80.599,35.292,2.2837753598549244,3081.5,5
80.723,35.319,2.285540360712364,3073.0,5
80.689,35.818,2.252750013959462,3073.5,5
80.606,35.314,2.2825508296992694,3077.0,5
80.599,35.319,2.282029502534047,3067.0,5
81.701,34.816,2.346650965073529,3097.5,5
80.128,34.744,2.3062399263182134,3058.5,5
81.188,34.747,2.336547040032233,3077.0,5
80.689,35.788,2.254638426288141,3050.5,5
81.154,35.369,2.2944951793943846,3075.5,5
80.655,35.292,2.2853621217273035,3076.5,5
80.723,35.292,2.287288904000907,3051.5,5
81.188,35.74,2.271628427532177,3063.0,5
80.662,34.298,2.3517989387136278,3024.5,5
81.188,34.747,2.336547040032233,3052.0,5
80.627,34.795,2.3172007472337977,3026.5,5
80.225,34.38,2.3334787667248396,3045.5,5
80.723,35.319,2.285540360712364,3061.0,5
81.188,35.737,2.271819123037748,3031.0,5
80.655,34.3,2.351457725947522,3040.5,5
80.191,34.873,2.2995153843948044,3031.5,5
80.723,34.3,2.3534402332361517,3046.0,5
81.222,35.242,2.3046932637194257,3032.5,5
81.189,35.069,2.3151216173828733,3004.0,5
80.266,34.873,2.301666045364609,3023.0,5
80.763,34.827,2.3189766560427256,3001.0,5
80.266,34.873,2.301666045364609,3011.5,5
80.85,33.951,2.381373155429884,3023.5,5
80.804,35.319,2.287833743877233,3018.5,5
80.266,33.883,2.368916565829472,3025.5,5
80.266,34.873,2.301666045364609,3013.5,5
80.306,34.38,2.335834787667248,3028.0,5
81.347,34.877,2.332396708432491,2983.0,5
81.309,34.376,2.3652839190132653,3009.0,5
81.447,33.883,2.4037718029690405,3003.5,5
80.85,33.951,2.381373155429884,2986.0,5
80.399,34.539,2.3277743999536753,2989.0,5
80.897,33.459,2.4177949131773215,2976.5,5
80.399,34.539,2.3277743999536753,2978.5,5
81.503,34.384,2.370375756165658,2968.5,5
81.446,33.871,2.4045939003867614,2975.5,5
81.006,34.481,2.349293813984513,2985.0,5
80.95,33.977,2.3824940400859407,2988.0,5
80.399,34.539,2.3277743999536753,2991.0,5
80.509,34.384,2.341466961377385,2967.5,5
80.266,34.873,2.301666045364609,2969.0,5
81.119,33.459,2.424429899279715,2960.5,5
80.627,34.545,2.333970183818208,2952.5,5
80.689,34.453,2.3420021478535973,2953.5,5
81.249,34.903,2.327851474085322,2963.5,5
80.623,33.555,2.402711965429891,2971.0,5
80.563,34.05,2.366020558002937,2978.0,5
80.623,33.555,2.402711965429891,2983.5,5
80.509,34.545,2.330554349399334,2980.5,5
81.059,33.984,2.385210687382297,2979.5,5
81.499,34.38,2.3705351948807443,2982.0,5
80.509,34.384,2.341466961377385,2972.5,5
80.366,34.869,2.3047979580716396,2980.0,5
78.409,33.748,2.3233673106554464,2968.0,5
80.405,34.366,2.33966711284409,2972.0,5
80.451,33.888,2.3740262039660056,2965.0,5
80.451,33.888,2.3740262039660056,2981.5,5
80.897,33.459,2.4177949131773215,2972.5,5
80.897,33.459,2.4177949131773215,2983.0,5
80.311,34.384,2.335708469055375,2975.0,5
79.316,34.526,2.2972832068585993,2963.5,5
80.311,34.384,2.335708469055375,2973.0,5
80.311,34.384,2.335708469055375,2974.0,5
81.302,34.38,2.364805119255381,2984.0,5
81.688,33.977,2.4042146157694915,2971.5,5
79.141,34.881,2.268885639746567,2969.0,5
79.141,34.881,2.268885639746567,2984.0,5
81.188,33.751,2.405499096323072,2971.5,5
80.599,33.189,2.42848534152882,2934.5,5
79.579,33.804,2.354129688794225,2954.5,5
79.579,33.804,2.354129688794225,2949.5,5
81.056,34.38,2.3576497963932517,2951.5,5
80.556,34.183,2.356610010824094,2956.0,5
81.056,34.147,2.3737370779277827,2968.0,5
81.077,32.655,2.4828357066299187,2995.0,5
81.016,34.572,2.343399282656485,3020.0,5
81.598,33.128,2.463112774692103,3023.0,5
81.623,32.099,2.54285180223683,2907.0,5
81.2,31.643,2.5661283696236135,2852.5,5
80.552,34.596,2.3283616603075505,2899.0,5
78.58,34.938,2.249127025015742,2959.0,5
80.66,34.217,2.357307770991028,2930.5,5
80.606,33.187,2.4288426190978396,2873.0,5
80.352,33.754,2.380517864549387,2860.0,5
80.405,33.377,2.4089942175749766,2901.5,5
80.563,33.888,2.377331208687441,2933.0,5
80.902,34.302,2.3585213690163838,2939.5,5
81.458,33.738,2.414428833955777,2943.0,5
81.761,35.787,2.2846564394891997,2969.0,5
79.854,34.94,2.2854607899255868,2963.5,5
80.451,32.9,2.44531914893617,2945.0,5
80.352,33.888,2.371104815864023,2949.0,5
80.352,32.9,2.442310030395137,2940.5,5
81.188,34.744,2.3367487911581857,2932.0,5
78.771,34.153,2.30641524902644,2925.5,5
80.809,33.311,2.4258953498844225,2937.0,5
81.307,33.26,2.444588093806374,2943.0,5
80.689,33.806,2.3868248239957404,2945.0,5
80.763,33.837,2.386825073144782,2935.5,5
81.188,33.754,2.4052852995200573,2942.0,5
80.19,32.745,2.4489234997709577,2937.5,5
81.188,33.754,2.4052852995200573,2929.0,5
80.763,33.837,2.386825073144782,2870.0,5
78.77,33.149,2.3762406105764877,2873.5,5
80.804,33.459,2.4150153919722643,2895.0,5
80.764,32.965,2.4499924161989988,2921.0,5
82.259,33.738,2.4381706088090582,2910.5,5
79.192,34.285,2.3098147878080795,2913.0,5
81.126,34.747,2.3347627133277693,2918.5,5
81.126,32.638,2.4856302469514064,2911.5,5
80.23,33.26,2.412206855081179,2905.0,5
79.107,34.252,2.3095585659231577,2866.5,5
81.188,33.888,2.395774315391879,2875.5,5
81.2,32.746,2.4796921761436512,2884.0,5
80.106,34.235,2.3398860814955453,2866.5,5
81.66,33.187,2.4606020429686324,2837.0,5
81.154,33.256,2.4402814529708925,2894.0,5
79.629,32.992,2.4135851115421922,2847.0,5
81.659,33.191,2.4602753758549003,2820.5,5
81.687,32.693,2.498608264766158,2830.0,5
81.222,33.256,2.4423261967765213,2808.5,5
81.626,33.685,2.4232150808965414,2846.5,5
80.689,32.693,2.4680818523843024,2831.5,5
81.687,32.6,2.505736196319018,2829.5,5
82.224,32.08,2.5630922693266833,2809.5,5
81.626,31.697,2.5751963908256306,2810.5,5
82.152,32.156,2.554795372558776,2799.0,5
81.598,33.098,2.4653453380868937,2783.0,5
80.655,32.225,2.502870442203258,2805.0,5
81.222,31.161,2.6065273900067387,2813.0,5
81.687,31.699,2.5769582636676236,2809.0,5
81.062,33.136,2.446342346692419,2800.5,5
81.562,33.097,2.4643321146931743,2772.0,5
82.125,31.643,2.595360743292355,2748.5,5
82.185,31.66,2.5958622867972205,2759.5,5
81.653,32.195,2.5362012734896724,2764.5,5
81.188,31.767,2.555733937734127,2742.5,5
82.651,32.101,2.5747172985265254,2767.5,5
82.152,32.264,2.5462434911976195,2754.5,5
82.152,31.145,2.6377267619200513,2740.0,5
82.651,32.225,2.564809930178433,2756.5,5
82.152,31.145,2.6377267619200513,2756.0,5
82.125,32.652,2.5151598676957,2753.5,5
81.16,32.159,2.523710314375447,2716.0,5
81.653,31.201,2.6169994551456686,2742.0,5
81.721,31.201,2.619178872472036,2712.0,5
81.154,30.265,2.6814472162564016,2721.5,5
81.76,31.699,2.5792611754314017,2707.5,5
81.687,31.699,2.5769582636676236,2722.5,5
81.653,31.201,2.6169994551456686,2732.0,5
81.687,30.705,2.66038104543234,2729.0,5
81.222,31.257,2.598521931087436,2711.0,5
81.687,31.697,2.577120863173171,2715.0,5
81.154,30.265,2.6814472162564016,2709.0,5
81.721,32.195,2.538313402702283,2722.5,5
81.806,30.21,2.707911287653095,2714.5,5
81.308,30.15,2.6967827529021564,2702.5,5
81.761,30.606,2.6714042998104945,2699.5,5
80.723,31.201,2.5871927181821093,2704.5,5
82.259,30.662,2.682766942795643,2701.5,5
82.259,31.753,2.5905898655245174,2705.0,5
81.262,30.647,2.6515482755245214,2709.0,5
82.304,31.145,2.6426071600577945,2705.0,5
81.308,31.257,2.60127331477749,2658.0,5
81.348,30.761,2.644517408406749,2665.0,5
81.505,30.266,2.6929557919777967,2683.0,5
81.498,31.257,2.6073519531624916,2712.5,5
81.505,30.266,2.6929557919777967,2715.0,5
82.001,30.21,2.714366103939093,2704.5,5
81.446,30.761,2.6477032606222166,2718.0,5
81.446,30.761,2.6477032606222166,2709.5,5
81.557,30.761,2.651311725886675,2710.5,5
80.564,30.92,2.6055627425614487,2717.5,5
82.116,30.21,2.718172790466733,2721.5,5
81.557,30.761,2.651311725886675,2717.0,5
82.175,30.705,2.6762742224393423,2711.5,5
81.06,29.847,2.7158508392803298,2694.0,5
81.679,30.761,2.655277786807971,2703.5,5
81.124,30.342,2.6736536813657636,2716.5,5
82.615,30.278,2.728548781293348,2721.5,5
81.615,31.273,2.6097592172161286,2723.0,5
81.124,30.342,2.6736536813657636,2719.0,5
79.202,30.238,2.619286989880283,2696.5,5
82.176,30.703,2.6764811256229035,2719.5,5
81.253,30.342,2.677905213894931,2722.0,5
81.75,30.414,2.687906884987177,2724.5,5
81.253,30.342,2.677905213894931,2721.5,5
81.498,31.401,2.595395051113022,2726.0,5
81.621,30.414,2.683665417242059,2702.5,5
81.615,31.401,2.5991210471004105,2691.0,5
81.319,29.844,2.7248023053210026,2626.5,5
82.043,30.414,2.6975406062997305,2648.5,5
81.049,30.594,2.649179577694973,2707.5,5
81.625,30.014,2.71956420337176,2720.0,5
81.548,30.507,2.673091421640935,2738.5,5
81.466,30.014,2.7142666755514093,2725.0,5
82.239,30.504,2.696007081038552,2700.5,5
81.744,31.401,2.603229196522404,2699.5,5
81.826,29.922,2.7346434061894254,2694.0,5
81.814,29.921,2.734333745529895,2676.5,5
81.814,29.921,2.734333745529895,2686.5,5
81.75,29.428,2.7779665624575234,2684.5,5
81.557,30.907,2.638787329731129,2685.0,5
81.394,31.257,2.6040246984675433,2696.5,5
81.308,30.266,2.6864468380360806,2664.0,5
81.761,30.703,2.6629645311533072,2665.0,5
81.262,28.658,2.8355781980598787,2613.5,5
80.723,29.215,2.763066917679274,2591.0,5
81.348,29.652,2.743423715095103,2619.0,5
81.394,30.15,2.6996351575456057,2663.5,5
81.348,29.652,2.743423715095103,2665.0,5
81.262,29.652,2.7405234048293536,2678.0,5
81.222,30.15,2.6939303482587063,2662.0,5
81.188,29.652,2.7380277890192906,2661.5,5
81.222,29.155,2.7858686331675524,2634.5,5
81.188,29.652,2.7380277890192906,2653.5,5
81.154,30.15,2.6916749585406303,2645.5,5
81.16,30.15,2.6918739635157545,2642.0,5
81.188,29.652,2.7380277890192906,2660.0,5
81.154,29.155,2.7835362716515175,2654.5,5
81.126,29.652,2.735936867664913,2645.5,5
81.188,29.652,2.7380277890192906,2644.0,5
81.154,29.155,2.7835362716515175,2637.5,5
81.126,29.652,2.735936867664913,2649.5,5
81.126,29.652,2.735936867664913,2647.0,5
81.653,29.112,2.80478840340753,2635.0,5
81.598,29.112,2.8028991481176146,2646.0,5
81.099,29.069,2.7898792528122747,2642.5,5
81.077,29.568,2.7420522186147185,2642.0,5
81.056,29.069,2.7884000137603633,2610.5,5
81.04,29.568,2.740800865800866,2589.0,5
82.055,30.067,2.7290717397811557,2636.0,5
81.555,29.112,2.8014220939818637,2579.0,5
82.055,30.067,2.7290717397811557,2585.5,5
81.577,29.609,2.7551420176297743,2637.0,5
81.54,29.611,2.7537063928945327,2671.5,5
81.04,29.568,2.740800865800866,2637.5,5
80.515,30.607,2.6306073773973275,2652.5,5
81.515,30.541,2.669035067614027,2685.0,5
81.015,29.568,2.739955357142857,2612.0,5
81.525,30.108,2.7077520924671186,2648.5,5
81.04,29.568,2.740800865800866,2664.5,5
81.012,30.067,2.6943825456480526,2638.5,5
81.006,29.069,2.7866799683511645,2599.5,5
81.015,29.568,2.739955357142857,2685.5,5
81.025,29.069,2.7873335856066603,2610.5,5
81.006,30.067,2.6941829913193867,2594.5,5
81.512,30.043,2.7131777785174584,2645.5,5
81.5,29.043,2.806183934166581,2588.5,5
81.503,29.543,2.7587922688961855,2602.0,5
81.503,29.543,2.7587922688961855,2668.5,5
81.503,30.541,2.668642153171147,2636.0,5
81.626,30.607,2.6669062632731078,2630.0,5
81.626,30.607,2.6669062632731078,2641.0,5
81.099,30.15,2.689850746268657,2605.0,5
81.604,30.11,2.7101959481899702,2663.0,5
81.598,30.108,2.7101766972233294,2670.5,5
81.105,30.15,2.6900497512437815,2673.0,5
81.16,30.15,2.6918739635157545,2651.0,5
81.154,30.15,2.6916749585406303,2662.5,5
81.154,30.15,2.6916749585406303,2651.5,5
81.154,30.15,2.6916749585406303,2646.0,5
81.577,29.609,2.7551420176297743,2631.5,5
